y,group_id,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40
4.751632026426868,33,0.1284627654827344,0.8174913165104399,0.5193857607337615,0.6139371676136482,0.10305728758190956,0.07226247653292973,0.8635717013235645,0.17201897410446232,0.3587205315707958,0.6142580728860769,0.9911459511235151,0.7276982922372393,0.25196090416407835,0.25625552683137925,0.24225326994237267,0.5733299735640517,0.3881566709446971,0.5116757657175205,0.6165023233468137,0.17131122266271082,0.435007738343275,0.5284714468830565,0.49944243002067856,0.5371630241509721,0.43546732430335655,0.5681942369854478,0.9187360922890009,0.05098940875475512,0.653463177368409,0.18331805637207962,0.586544290718702,0.5094092903865158,0.14458247580136277,0.8544255482451926,0.39519829375376864,0.8327429764684272,0.38546118902384524,0.7367516929388453,0.9598923544066504,0.2868162612143224
18.71377134396475,5,0.918875494002869,0.6728094037873985,0.5492462697212599,0.8624750023123593,0.7608246380304705,0.5054977378309473,0.9539577085904011,0.6420995793567502,0.4975771969252695,0.8062376027640242,0.6406539302728691,0.5052885425636113,0.3862412458913051,0.6395368984422662,0.4449127051095788,0.7615687185179292,0.33970229580485833,0.23064702080887564,0.9269156688630719,0.8017850782097388,0.23329228043830497,0.42426446877267715,0.9223580215512547,0.1138437496818895,0.17619029754038265,0.803883795591777,0.35977113819282636,0.7736172764408029,0.9892669823193674,0.7342184187462544,0.18416308341086646,0.8621485463971283,0.7858014331352468,0.5766308701187726,0.9589781118407067,0.8134603257934012,0.8048004107089928,0.5154914006042322,0.010302295277706455,0.9829978682712825
9.44615235700118,12,0.8314008583102208,0.43716396206562946,0.044047326979809336,0.46346526085878725,0.7669406615963454,0.3566640532695745,0.8741434617760588,0.05941352648560512,0.3734204540670996,0.518517945139181,0.15521320423600984,0.4530260792379266,0.13072194004346954,0.8167235023502039,0.2600772130022274,0.13482066862348172,0.5494800837286192,0.7921223637335668,0.18505828174698025,0.7580027068905614,0.8113626235814592,0.969084998948557,0.30755800366928215,0.5252632555982415,0.35117898699401984,0.6885662152490548,0.906836500703277,0.7820156402719234,0.15705003338426538,0.032269789611161316,0.45341765301887177,0.2202259410247265,0.2770745917733965,0.2268602544223499,0.8368852275931948,0.6008678897125473,0.12394236616643435,0.08722530265424712,0.8355296387996074,0.1727868135376749
18.157314684907945,39,0.933979282416206,0.9447905508130156,0.9690284135184684,0.31819443329642183,0.5114796957966367,0.46343819123333346,0.4786918457260561,0.7497497711968732,0.6268025599760899,0.3024781426692876,0.7542501230586866,0.10154415406188011,0.2643123380178023,0.9697737481578593,0.5005153792931543,0.12371091201830195,0.18590504424308102,0.5187360264540621,0.0916600494691573,0.5866823414423245,0.12208419841911594,0.2812684982897338,0.20833367605560435,0.6222795333723705,0.24724929523842842,0.9348304611950952,0.8556847328787643,0.41043416410408917,0.8907826100312033,0.38521513731180423,0.04754246691062974,0.5034901570700349,0.7816684946032768,0.2572966663497088,0.2632254738776333,0.3195875079310765,0.7239478083109907,0.2260480931067472,0.8860135569377351,0.2737992896783572
19.551274502126716,13,0.8999037752290086,0.32935531533252815,0.4434087865819997,0.2664695359741254,0.4973480400666723,0.7380129816343663,0.18411095514143058,0.48964654671173297,0.6215984107855935,0.6937221457927901,0.08507614514750157,0.16098705391188542,0.15176737612133487,0.8425603664921075,0.5528952176352856,0.5587609622181209,0.9598127808169513,0.6735607769288986,0.8626520616948005,0.3960285921286858,0.8508062258172087,0.5555447291095144,0.49873358635059833,0.7591169665706313,0.49749751503676265,0.5340076700309676,0.8257097304649939,0.7852406341218474,0.7879194925126505,0.9347845573229889,0.9189758040551803,0.7236248184870795,0.7976015848566296,0.011009891707392793,0.915799840742158,0.48306868393002883,0.3484871857558449,0.7011191938820456,0.8885154166128717,0.6622991229218201
11.40272125261079,9,0.1700829125565844,0.9252351161541724,0.2688106057848505,0.6227278740305819,0.5348003360555812,0.4418413816904121,0.8198601946387032,0.061728460933710816,0.4284656917929722,0.24588735810247953,0.43045353578474194,0.9879028206159627,0.4804987208533597,0.3259328285957644,0.08257049723019229,0.8163028415254163,0.4789612592040098,0.9699768137692079,0.4224661018754452,0.4235067737967235,0.8084955722160782,0.8382593931495435,0.8811187266369772,0.8278600920962396,0.5387606476919008,0.23956114369456954,0.6663653682611405,0.6465158995571297,0.21418937688564613,0.4093215504343282,0.732560529192565,0.6816669394715966,0.3079627588578695,0.8928201152688539,0.8787425335648317,0.6125520121772474,0.5605544259379055,0.5350035814684214,0.47709128738717327,0.7632052205744772
19.343905577843028,11,0.7848475203856802,0.553552735085453,0.04834192204373523,0.9156274402609083,0.948230463924418,0.9266707405876916,0.753636127855933,0.2382709406678898,0.9093400681755116,0.08411930044665764,0.18137347276457588,0.6455812618303232,0.24111158884778525,0.7120122500670354,0.622988720515482,0.7343240901888572,0.8117663798555875,0.18827295618319126,0.9760609872026494,0.35234618070055623,0.7217352064686419,0.2670614247875477,0.06301053955069236,0.3709132104920524,0.28573763600268304,0.41510218251166986,0.9509529245859059,0.6175715431948734,0.9854453195715906,0.43161046304964806,0.7296478266904676,0.949951667641582,0.32121441057528133,0.757756329654968,0.8693794288224241,0.13004554007566835,0.7965282050191145,0.5962524345653415,0.6419473260626247,0.266908309548548
19.49266400136571,39,0.7644357506241349,0.0531094623735109,0.6528005483024873,0.0086460597820904,0.8979380885203818,0.6777732306341451,0.2748905789322123,0.8980313449438938,0.734603008043548,0.3534754317164541,0.49849871636561455,0.6031864704019114,0.5394249172369101,0.21941812983669165,0.37228575369251415,0.845037598527462,0.9097095001248933,0.3655544464638055,0.507553047581577,0.5213825734325316,0.6334944539559163,0.4361217013188672,0.8686970092434081,0.8839272416023131,0.8257100368322242,0.09396974025963943,0.6927486095307261,0.3161243732439672,0.6696402135095261,0.7137349730685068,0.4978983217947466,0.48106089145791675,0.8490775792617855,0.36778719291035616,0.7327501861554687,0.26817462647519924,0.6419695590808813,0.24024812841684287,0.8221528150545865,0.4025097186568655
10.924003420557177,10,0.4662322669765006,0.4485161217010801,0.2624554469278835,0.19074564900477814,0.10107211705664725,0.13783432381165475,0.23123338920249772,0.6367785018725317,0.267250548373187,0.24798586539588763,0.7612753833510852,0.8950459711638752,0.7392842043549417,0.23624511627637174,0.876032411803845,0.566509198213307,0.25115146755192413,0.06766845092407528,0.943364726634335,0.5809192685574806,0.8186901037010738,0.835196733037085,0.9574460630120947,0.6041405217191802,0.34440206555786795,0.47246759234154,0.9006793950313321,0.7373380243909156,0.5027150080309369,0.9454596775436308,0.7207253817266281,0.9213299446832218,0.06354984126070377,0.4642376735678858,0.4694321730983323,0.7974807859662832,0.8811587978745348,0.9729784927756154,0.2002240859572672,0.4930348516261474
5.708504541032768,40,0.8128345566912298,0.875622794836969,0.9338717735167887,0.3276500476375829,0.0021643650840603517,0.057683566956618554,0.10901953305930799,0.10677933114009978,0.020260352679046575,0.8073917874021872,0.9917478951542551,0.3494145947442791,0.279248604677431,0.21925631063169806,0.7890265323478236,0.02141688601778407,0.33943566845888806,0.633115493828777,0.2404521888053932,0.6613472484894082,0.4061226124563862,0.8624415682643799,0.7530430124744497,0.7155975267393658,0.3221493076531043,0.7577174889168923,0.144953970705556,0.5307571233664915,0.10008599984248152,0.5347478590298241,0.07517468990778545,0.24774183430394656,0.019645434051942936,0.41469660116809365,0.09235594296583485,0.9909042154083454,0.770435965546422,0.9894463839090628,0.5002894412336437,0.38010904419776737
17.411791194640834,30,0.11373836777612008,0.4874877065916853,0.4881594523566026,0.5575094817208216,0.9670049685460298,0.5408125079805731,0.22698730161176944,0.44097934980771697,0.7157689091165038,0.6005429068615217,0.3525964126136786,0.52608306642572,0.6789004083194531,0.33323799157096273,0.45148991229687413,0.5754576416963276,0.03979337319028832,0.429799559516409,0.8496392515734553,0.1982765292419546,0.31440498858092125,0.384720396512632,0.18120872797585438,0.7307139785200456,0.4917742709486708,0.8345622865851531,0.4709771257218198,0.6527891986391106,0.8766656564359873,0.06775252861995763,0.32092310051287176,0.8735965727334213,0.3915833495415305,0.6110522880267536,0.11253929943158641,0.5431421875996069,0.921825581096812,0.22809959993168902,0.7216623922722465,0.3793018886712269
10.847665723483814,3,0.7465369381556466,0.43740567433886496,0.4932014676730706,0.7375448653261927,0.23134771357092984,0.02908678209117594,0.9443816175105086,0.6987099790862336,0.32028054276265766,0.6579518406106234,0.2691475765628147,0.1580914140622114,0.10118146613793118,0.5871204638368833,0.02001606572464018,0.6187531918887355,0.7342361536440335,0.8588137642249218,0.5385484687792089,0.6073071258144754,0.6657017935016266,0.2872285588147828,0.5945891249427209,0.4354571049433078,0.7248871571578117,0.7669873737857786,0.23225471553038432,0.8064470965930932,0.4153905739709609,0.504852416977994,0.269046446878748,0.9827434440790739,0.5315084524238876,0.737200639012866,0.7877685812156463,0.8978621304587954,0.5845135988926696,0.6690842422897567,0.15899004340413833,0.630247469159608
17.646731022612496,31,0.028339586937146666,0.7012624615048781,0.547521177665433,0.6741327684881643,0.2593673274728144,0.8752454455704346,0.42257512213234444,0.19937572040226278,0.3104117148499963,0.03161354256681754,0.9643874340104772,0.796278660659371,0.8541708997116729,0.3690551046506072,0.2572556154804044,0.01502400907461547,0.2183370463986722,0.41684094713865083,0.6836896405629593,0.5527816185418093,0.6499616333654673,0.34215618053729524,0.7988334453565797,0.3935202067019307,0.21473085529559882,0.10508052832140312,0.7839397986256146,0.8018175915108573,0.7087651971496778,0.9830055911622354,0.9421407197874515,0.2377214359139666,0.4273255690461893,0.3612988556567267,0.5432707748307672,0.7107108605693259,0.41179837717948126,0.9311753770957398,0.9157152382885393,0.536937363660431
13.590687774293809,14,0.1581190077371562,0.2463985639637581,0.33294465799097467,0.07010151519327433,0.5171273338070166,0.4800954115777549,0.4312088389712812,0.20955530240648446,0.8415129399250385,0.66437329061939,0.8922728577761878,0.7670310777448575,0.30599596881113406,0.2610791294053067,0.271899454795067,0.016324002796990866,0.6377599496664234,0.2497107636627852,0.6929159462849565,0.2562481253495685,0.30669665857746314,0.3022599110367077,0.5577368650385027,0.08917315691096184,0.4945939276040236,0.20521173209110616,0.5325230887592425,0.3452285597742208,0.21661686981938988,0.5218499388697855,0.7127270604954402,0.01900449007915312,0.511264427605731,0.3488559054758285,0.7187618169191411,0.7387432050358094,0.14312502120391393,0.6136916327021261,0.8646781147743603,0.07281977078222662
16.47212743446265,39,0.9606832168099382,0.8562148796996861,0.1607932915138379,0.487487794781025,0.7217763486121124,0.2778971436180621,0.7041734354358531,0.4816441084913741,0.9969972877305524,0.4136470513545523,0.7272291427619643,0.3400327996681224,0.25325719423810356,0.6310643390524644,0.7166921001600223,0.32332600470218575,0.9393253447514402,0.22140873914667467,0.34458235788619984,0.2282321570693426,0.11616487805632611,0.3748160370179035,0.00751837388298214,0.20429707405077496,0.39910293203377045,0.8088607132403876,0.9000056876032014,0.27451637701997944,0.8533005666303116,0.29680456435410385,0.9500440783062952,0.24520074038968556,0.6348325379922086,0.03089332618575492,0.8245285535355059,0.69186371315869,0.6100412903215042,0.3410712653101594,0.720920422442593,0.008278078167801496
7.844142079010215,2,0.5424468065839273,0.7782215196248226,0.640742701926225,0.5205857089598802,0.5301656523043735,0.15861384123977418,0.18286562191393313,0.3002277830110172,0.37740617622798395,0.8938726464800064,0.1319538987448863,0.42289640378884247,0.37664468051148603,0.23924147412955932,0.8455556970720587,0.7007293414847886,0.12441190889373699,0.7087138228334354,0.06661042113343808,0.2295719703623556,0.6976747747373578,0.7992163473565609,0.7338330973397966,0.7322695665008628,0.7787622422886267,0.8458759158416675,0.8333153871759418,0.7606127607533912,0.1496029661075116,0.8086247118403095,0.773768536092008,0.3061281544601426,0.029836771137142216,0.7847356917898254,0.13634309931160152,0.07952731849945932,0.6080496348245519,0.04202079057270564,0.514075150146135,0.24155217381751945
18.781068119863356,24,0.39130654958136946,0.2493608285655035,0.7038061571078125,0.5045040258601823,0.494140820380904,0.5998079412523315,0.49025547225861427,0.01339215638420601,0.8159658255294958,0.8288225845477686,0.8075066933568548,0.42447060613129434,0.8493543918988364,0.475489803168063,0.6088168523278552,0.032618664140773614,0.4583871329302767,0.3043605981108302,0.31793438929018236,0.9130893568936005,0.12243479049229278,0.6607777262456402,0.2949697585974144,0.008541444376426456,0.15689692999744329,0.21672975415753767,0.1641705651110212,0.36557962539065425,0.4357821306930502,0.6344083870674189,0.14651451857848521,0.10252992578650277,0.5408376009056566,0.33450853863423824,0.6393509600377145,0.6770095522867802,0.6725271574420386,0.7617612218299442,0.8577907005983456,0.19545414725822352
7.9297545314963855,40,0.1340644943914453,0.15853827898571013,0.06680352584061558,0.6550445376781668,0.017820427885200902,0.22628373130741017,0.8580306128638422,0.1011665999699456,0.5501382380181803,0.7624378854193663,0.9560594733363174,0.7093615833427309,0.7002438656974516,0.35000364267681583,0.297438260010629,0.09651441852242411,0.3344768723426519,0.2259171013836756,0.569597376010282,0.6514709444166076,0.23316198047563855,0.6268739789370236,0.5788599496118302,0.2632589069075511,0.19674684806170079,0.5599423953296478,0.6792025638912458,0.3723299529612272,0.13306951525133254,0.6455833258637006,0.7201456640694606,0.17062677907207666,0.8476842247080081,0.743298878433227,0.21759908033148212,0.9938469078825909,0.6845370395543728,0.9876985397807717,0.6356707527138824,0.41093877302497184
17.798070757181733,32,0.10010971536419967,0.3973163117714784,0.7391859069181214,0.20388119625270906,0.8330510224208271,0.7917350508364064,0.1319345149327386,0.5419407586487953,0.5201342189738998,0.2553909523738361,0.36252979897963006,0.9479673968695129,0.6106652959768396,0.22451072690318322,0.8685594847220267,0.9060838158124939,0.33819531697218413,0.5995289170172552,0.3883108413582511,0.08638889071529894,0.31249689486996923,0.30329584885103456,0.704313024417738,0.8521499348646109,0.40457785208831337,0.6447230799821603,0.481439344694725,0.21301775795022154,0.38051046137662603,0.732060949760695,0.4557719773404001,0.5086111029822344,0.5686815774021862,0.33492842612877477,0.15322981814514036,0.23619902132800463,0.29741905816518477,0.24364525659799316,0.23655622053903366,0.9245111513738142
7.648659726378547,33,0.18329961213647214,0.04171377865705748,0.14724808419200705,0.43649640452620964,0.29311556055353233,0.16045491705279988,0.29470935969245027,0.6744177648195637,0.3327033131586177,0.4632421835581607,0.9440720541838477,0.2652336931788256,0.4994999152460388,0.7423956006814592,0.4666974841929639,0.6036109801794876,0.28127960115868794,0.5894438169355288,0.651913566739243,0.05302822940650202,0.95665944321916,0.0652729373503724,0.540702620980074,0.8700566306799647,0.76676608009448,0.5743233525881725,0.3199785341747542,0.9703069101642131,0.4214818359078506,0.7167204343088839,0.7058081163711584,0.4648368224097927,0.5651706768626062,0.4976684856948031,0.3520613955116744,0.7915342400635978,0.44697585818194474,0.7867339837075271,0.07887840477035021,0.7577528067212155
15.905179066685468,25,0.1196250356584181,0.01128304143021553,0.04509385902720967,0.21790393175426098,0.995998140732273,0.5189664665731937,0.5423869965969081,0.8033262166407757,0.9991757061379988,0.6729105832168527,0.48042775511673896,0.9798153078335368,0.5145875699922283,0.446758841389178,0.1958055273558947,0.5888953937670763,0.7957491027020592,0.07106140248497403,0.23023894722659471,0.3096822453606498,0.27727164257156667,0.0038049740098319447,0.777480658917747,0.21337690191243794,0.8836611697827674,0.20701556755476475,0.7607389129939789,0.41105958622806266,0.326527961018425,0.5764382749131528,0.9182146821346423,0.2832793231172256,0.6640794588837852,0.9609740385994406,0.7220011830025191,0.32561777904762734,0.24922522846344788,0.050019534467678935,0.4610811368545733,0.6478345131417724
6.228554916484225,28,0.8073209685844522,0.9574383289617575,0.9823997011154243,0.8438023283362687,0.2260212598071568,0.2814551724703448,0.9467038634253894,0.07108942339741467,0.32132778302140175,0.5872829614611158,0.6365579996364378,0.292294198635512,0.30687164905784275,0.6872582408033355,0.5944689940837591,0.6237738140156226,0.1699425378830022,0.9159187684211896,0.5076941755634838,0.8758788598819154,0.5507664864046756,0.15658414436818563,0.01762401399687579,0.022212736518599677,0.123863575628044,0.7637754830281936,0.22919059052573293,0.5388509728325662,0.2512340423292515,0.08120324596148937,0.039967867635011756,0.49222194128118996,0.889209175459212,0.22964888724854063,0.7016842580916463,0.5114433309865807,0.327662161761886,0.5785072823443838,0.1750381469259558,0.18694766416102387
9.330445162530905,38,0.13209778496901023,0.23030333742893774,0.9098974618605667,0.25524606137096495,0.30046730036815883,0.5595588077771632,0.10319156365953068,0.9328540542720719,0.2074102868477385,0.4086721070591903,0.9789811902423201,0.029006534815060644,0.2658894453361713,0.11009314982217473,0.6606378203560428,0.5976265999407415,0.8179018563274572,0.021170368813659444,0.25085970594662355,0.13091524301082644,0.9941629039283657,0.44456903885343435,0.7637570120794931,0.7671952209739339,0.93484275687765,0.5654637556183324,0.5285910647500611,0.7847622752182192,0.2360227892078139,0.70750659881541,0.703110928793535,0.42432273303015794,0.015451301314719184,0.1561320871267993,0.02999455422401399,0.863670760589855,0.2821548379653829,0.4510663325692586,0.7233520872583948,0.9886092348434768
13.186304187201317,18,0.027022892438118024,0.3613192803806847,0.840085616806311,0.5425354010524354,0.2360072279382705,0.9859956949842328,0.2392949298416592,0.3162688232053736,0.4254354726083853,0.23236201811114363,0.15051087192254556,0.5444943621794688,0.133337888620191,0.14108639117388158,0.7023092517969051,0.319853158899912,0.05805701770128449,0.10897549537103614,0.10722976581897788,0.4179415834059666,0.22231601730823158,0.5650095248871535,0.8786742973765098,0.47848915911841255,0.0830376016281693,0.9721212331096216,0.8021727090800185,0.357681423060722,0.04791139440974668,0.5394893848750205,0.08796233278852114,0.8295657791059493,0.4574480262390554,0.15673483845924888,0.09674105703330999,0.2105849624495482,0.15978326606051388,0.37906208997269686,0.9490185187411856,0.3890227545501045
22.132723113771828,16,0.5979501974195837,0.06216288319896586,0.7940495165620505,0.8747716286705506,0.9625422796947084,0.7487488443433692,0.09515904707630862,0.31645617570222623,0.6748172773863657,0.48749555090564434,0.1885662725224795,0.3887268766284684,0.8266139024646251,0.20348192386753028,0.7657304520974012,0.07002624441972863,0.928348777035343,0.8247064084527768,0.09897017172362868,0.2808640359209304,0.17992213896858117,0.282252979389204,0.3339689725827654,0.8575623708896013,0.4163692833266455,0.6241899103422122,0.18059517464767544,0.9289812998905302,0.47739111777425997,0.9799800259827166,0.838631419496477,0.2630754213834322,0.30598134882686806,0.353990393915706,0.7103374782616404,0.12508812419225768,0.720673419168262,0.1002262743569953,0.5365231468382845,0.8442141431640036
6.052298125408868,38,0.40048629195036856,0.24026458024747888,0.9018203512364552,0.5446284633421262,0.11182568700584593,0.4166380606327033,0.48679940116621295,0.9066682648696196,0.015881384643940382,0.5871210223215569,0.9092291827341964,0.10033605195127121,0.4908867341903312,0.9458681363795997,0.29839070010277674,0.670332058956764,0.14771958619487394,0.5793587408969517,0.1656632371599726,0.5048767366008029,0.4944963457508689,0.554552898317711,0.24495268891118335,0.6625314388484259,0.09890952243983826,0.6877167290983488,0.1083621686201003,0.7219167819725019,0.20850335484285237,0.4819823818648206,0.11716520628225094,0.5065757620417373,0.7456826682635033,0.2247005997378231,0.21022747197633546,0.8378051460759859,0.23064256964213614,0.38658164612087814,0.20220926187342442,0.875079183518335
8.46205130007783,40,0.9522023819052388,0.754653072916078,0.18251587598334898,0.8344260961594109,0.012395960837769528,0.1899476434566608,0.3415741177618916,0.3353027464122204,0.6214030299685654,0.07686075298208024,0.947971951792132,0.8221849992609145,0.44768142054671994,0.6950740154955816,0.8704356192609336,0.42804589405357096,0.6458830072769093,0.5433362362993069,0.6265623861789129,0.22723736003298972,0.1009943609901459,0.9034312234560458,0.8342676801410248,0.6314943727342318,0.4082823041883949,0.9869920890142737,0.800458084179447,0.9409013358428234,0.10432288530759891,0.8658059097670545,0.765330457157466,0.09788667812874564,0.15709262107418245,0.7305299727294962,0.5815224074412325,0.9858898533367242,0.6576091962885058,0.989877476791672,0.3992574469337363,0.5811991144734605
19.239650970681026,8,0.255562544908748,0.7656921291784496,0.9989992212709647,0.3042753399462043,0.7236189171592983,0.5315133929120848,0.6047727323796168,0.3079556176957894,0.06995526025262677,0.5395246893334785,0.3044759413176606,0.4117175942056368,0.29800338536175813,0.1638314768543188,0.10710472435853811,0.4749552579502634,0.2412478718370503,0.8693921766710407,0.7415643711396842,0.7207358977270418,0.16083905151893477,0.22021525092536712,0.7714466946364275,0.5048688806034587,0.31512604257487037,0.19068318107347026,0.0034481496999274283,0.052467933414960505,0.9560063356401043,0.4098228612280269,0.2617313765473962,0.9339957641165638,0.6073413529561242,0.359405086375001,0.7276997776986269,0.627173922647291,0.38366037920808443,0.2102105333719172,0.6276483323488375,0.7825737140921322
13.75011396387036,4,0.7387417838582717,0.5465300000581251,0.034460883196706225,0.22025466935698165,0.6450384973126548,0.3856297645494637,0.887493576003203,0.3103977232603201,0.8938262876216783,0.3343305438644232,0.681921174161853,0.35985736954306946,0.42229894463458173,0.8190211362198909,0.3939799455665107,0.9318021041943657,0.9774002823380854,0.8143068190451486,0.6146732710137549,0.45840923219257057,0.8804988996159955,0.37614982541925746,0.7159213635514743,0.5987982956257117,0.7722637574155956,0.04606129276752975,0.01864093376813826,0.6828271292781046,0.5715394324344959,0.26226090207931174,0.7736131323557639,0.6101197713790113,0.7082972133886287,0.22745276923392924,0.9784800828058174,0.17104731183639552,0.09809614641095787,0.3265887566263821,0.32321129016270356,0.6177752872783142
6.366823452330925,38,0.12333382887190093,0.9210173244178426,0.6140609863277967,0.655592436055048,0.36711921127915237,0.10511938854267562,0.5229931107739264,0.15308761935602747,0.5243755082973244,0.5274891848724345,0.9817415569039839,0.5510338076168328,0.2686605977617038,0.42030490289356276,0.7584205983880781,0.7207447026495343,0.008727866214350836,0.3925728305427807,0.6176606233235781,0.037021155633454574,0.5939424536019556,0.6255440963949019,0.4199427657190138,0.3029530288671198,0.2508812818312734,0.8472730021066195,0.6957820494821954,0.6725865932517993,0.30247185332043786,0.04615379479869334,0.09825116797720981,0.3804208256370018,0.08307580200336977,0.6985238438729472,0.4924251269232164,0.7674678023396422,0.322289724919194,0.20479040215521802,0.08224521845021354,0.20914599810692436
14.988017821060527,7,0.9952328350387984,0.8009657178982608,0.6726945515132906,0.7029925608120335,0.4572873297744543,0.8077838078907508,0.26623842826929983,0.562597603565775,0.4165370391534443,0.9768743791525776,0.7884238710592932,0.9045365741428667,0.276817871524768,0.679725247650347,0.7275219712204103,0.9479444814577089,0.18852734380065467,0.9938240764279995,0.4749229276294336,0.8743018424691892,0.05699823699118439,0.9826662529797744,0.7164958882174592,0.2839412899987682,0.495061536916069,0.46456642371155565,0.5435084464414278,0.2686298293966151,0.5192728191073666,0.014997218100713956,0.0034564480789810786,0.4934620786743199,0.07219945984113549,0.6768260989004062,0.8068557870600661,0.08976493240354518,0.024462438821764465,0.20743597951397974,0.27795520040369937,0.2717273556630295
6.741230638868288,40,0.9989990204039852,0.4770010351769847,0.02696224499383002,0.6324922427754869,0.008004696466702892,0.11190573868672757,0.9929953302207927,0.35106032068841525,0.6590801903163483,0.9332302693859132,0.9986963044204358,0.21242400250045604,0.6757893660195782,0.6961453142305484,0.7567528391714459,0.03750656957481226,0.15919223744645852,0.2505297948967115,0.5925543758949876,0.6350125675752988,0.5524936686156497,0.48548580950797793,0.0,0.15342833796059333,0.16141508955529543,0.8277937576365841,0.9461555313892627,0.4034546560451175,0.10583588422885651,0.04981019626855418,0.9339721063068489,0.14745444432518803,0.6395633384157023,0.4477454736147315,0.6131487709862561,0.9920561114580456,0.6219581665114232,0.9808363707644184,0.008988617322497342,0.23042215434073787
18.756868532149845,7,0.5982261774510248,0.3022701772258439,0.49364898067789625,0.5730410913989106,0.6693166998194517,0.866832405196586,0.7521250655308526,0.3813649762189968,0.35208119638613056,0.3026010952708956,0.6622933784821771,0.5204077632214261,0.6130200104443269,0.9696199031373108,0.31325534157017704,0.2839734952113279,0.9385801211236269,0.41126055400666556,0.4244596821515018,0.7066176013199345,0.4457602765514678,0.7760579056585322,0.7095725464593634,0.5765046945886232,0.2331525805711422,0.5828744481938632,0.22024132788299836,0.7617031117458954,0.6679666566969242,0.6747697478380336,0.8847526788263727,0.45847740642900975,0.9823136664324923,0.09413904190874753,0.9404942800419326,0.19724153790470486,0.03838758719328666,0.44614840726881994,0.775602448629987,0.16539849883464863
8.859830234200368,26,0.35410813168777344,0.4272831824215685,0.9452693448511265,0.08013869902336894,0.12404864809829827,0.47323362535644525,0.36774997508082313,0.8665319230408279,0.29028799677751627,0.8226295893482732,0.5181569093383407,0.9795774296924501,0.2982940986114506,0.2953350638777951,0.5360415775644887,0.9542267813556398,0.5302902668598305,0.171379757279779,0.610934230800358,0.4991015497396318,0.3642419716455266,0.6144576369008223,1.0,0.5697276639490237,0.18719372507183318,0.41965720352222063,0.11873276115040726,0.8017938019987915,0.27329619106812286,0.921653318951843,0.2584637444308092,0.6288629399485683,0.9111948944732943,0.2999946652262288,0.7748179173619248,0.4255208257502148,0.5464659674662404,0.8338732579869121,0.03169611277607091,0.9849844902866525
10.074828811943245,29,0.7013000798006254,0.24733229439648838,0.2811522783582513,0.10449831629318596,0.4390519167779801,0.46053355301636945,0.6693449111569038,0.420323372375165,0.08845719455936908,0.5118371089643561,0.2827790954851694,0.07673671401936416,0.05054602403659377,0.841156859960806,0.45839003588842325,0.3492459955424454,0.05468454789831129,0.6430588882979675,0.00354203307638416,0.5246819949818966,0.9740354643288255,0.38820929014889644,0.1754291129679002,0.6805829842702861,0.6898685178820914,0.8563212268133804,0.962024556524561,0.34860200582199175,0.043504376923638455,0.0306191380887517,0.4428739909140965,0.02157441855209092,0.16531393476804923,0.23917763345898996,0.3071878088674791,0.2935758621258199,0.058393406645635026,0.001451011733427726,0.7491235476766226,0.5657885107619516
20.221234943122447,19,0.11210186065255491,0.6326703281602416,0.7004338546132716,0.3293496561184013,0.8421930753019781,0.5322531138045794,0.975067935583813,0.639983253915794,0.48560237101111986,0.11725032295220782,0.48557045157300854,0.2996313328084592,0.08099333977846782,0.4969228632953382,0.13286122262367564,0.24235016770597018,0.21622218492319345,0.1503103430301015,0.4446104402307914,0.27605940701960946,0.7552877113025028,0.5262669111884365,0.47348207955810684,0.3760252738374947,0.36520734327672755,0.5009197652429601,0.26993685038397386,0.5559818045246948,0.5367333463658869,0.003715385337179895,0.463485560065758,0.9187743714062113,0.09805737263321931,0.23513943189062464,0.9435043567455476,0.6021691729736833,0.30091813554972163,0.1282827082759997,0.14979178572413543,0.584476291307302
16.032435312311108,16,0.4496981335853162,0.755127964286528,0.9944965442623334,0.28920955296036,0.9802022272196812,0.3166557771758887,0.08886790225678859,0.09153768326408834,0.02544845414776823,0.23816913470671666,0.5598019126726832,0.4656932681150989,0.642674295997746,0.6291044197568259,0.9867320292804374,0.057002413487939906,0.21582529432133135,0.7731269561879305,0.1383643257827256,0.4243533047807429,0.23524713004444558,0.5248175375388306,0.6641708887128374,0.08055695474214987,0.9828791601413721,0.8986446174000285,0.4236575974426833,0.08419482164935699,0.4064383989067257,0.13567098234139363,0.4100307894776587,0.36636365137332205,0.2545762518640558,0.17520891029335775,0.062001674492406136,0.27709854731107203,0.6027744958669331,0.016422800786349244,0.9686239052489694,0.023638572134674313
